Rank,Site,SNI,HTTP,DNS
42431,imgci.com,open,open,open
42432,tufos.com.br,open,open,open
42433,page.az,open,open,open
42434,upsrtconline.co.in,open,open,open
42435,starbucks.com.tw,open,open,open
42436,mdn2015x2.com,open,open,unknown
42437,52fuqing.com,open,blocked,open
42438,toywiz.com,open,open,open
42439,pornme.pm,blocked,blocked,blocked
42440,3wisp.com,open,blocked,open
42441,clinicadam.com,open,open,open
42442,punfeed.com,open,open,open
42443,iranstyle.ir,open,open,open
42444,fyjs.cn,open,open,unknown
42445,blacksportsonline.com,open,blocked,open
42446,shirazu.ac.ir,open,open,open
42447,cryptsy.com,open,open,open
42448,moviewatcher.to,open,open,open
42449,gugz.com,open,open,open
42450,razersupport.com,open,open,open
42451,xm-l-tax.gov.cn,open,open,open
42452,it.wix.com,open,open,open
42453,corbinfisher.com,blocked,blocked,blocked
42454,fashionlady.in,open,open,open
42455,hangame.com,open,open,open
42456,ponominalu.ru,open,open,open
42457,zones.sk,open,open,open
42458,grc.com,open,open,open
42459,mlife.com,open,open,open
42460,6buk.com,open,open,open
42461,flashgames247.com,open,blocked,open
42462,coastcapitalsavings.com,open,open,open
42463,rosario3.com,open,open,open
42464,lamenteesmaravillosa.com,open,open,open
42465,scandicas.com,open,open,open
42466,cmgdigital.com,open,open,open
42467,bazarkhabar.ir,open,open,open
42468,topcard.co.jp,open,open,unknown
42469,cimaglobal.com,open,open,unknown
42470,steelers.com,open,open,open
42471,spravkus.com,open,open,open
42472,action.nl,open,open,open
42473,letote.com,open,open,open
42474,kk.org,open,open,open
42475,shengejing.com,open,open,open
42476,gametrailers.com,open,blocked,open
42477,t-proj.com,open,open,open
42478,jeasyui.com,open,open,open
42479,bsplayer.com,open,open,open
42480,maestramary.altervista.org,open,open,open
42481,zalora.com.tw,open,open,open
42482,vidsfucker.com,open,blocked,open
42483,winndixie.com,open,open,open
42484,theelephantpants.com,open,open,open
42485,10000.gd.cn,open,open,unknown
42486,ticbeat.com,open,open,open
42487,timbuk2.com,open,open,open
42488,musicdownloadhappy.com,open,open,open
42489,fbwebpos.com,open,open,open
42490,india.to,open,open,open
42491,3dmark.com,open,open,open
42492,undeaddies.com,open,open,open
42493,xuanshu.com,open,open,open
42494,cloudacademy.com,open,open,open
42495,roland.com,open,open,open
42496,baker-taylor.com,open,open,open
42497,harmls.com,open,open,open
42498,sansan.com,open,open,open
42499,acefile.net,open,open,open
42500,skripter.info,open,open,open
42501,agentvote.com,open,open,open
42502,mul-pay.jp,open,open,unknown
42503,xoomclips.com,open,blocked,open
42504,tvshowbbm.com,open,open,open
42505,giga-web.jp,open,open,unknown
42506,yuppiechef.com,open,open,open
42507,midnightlounge.com,open,blocked,open
42508,cyberoam.com,open,open,open
42509,beau-coup.com,open,open,open
42510,serverpact.com,open,open,open
42511,autoblog.nl,open,blocked,open
42512,livetvcafe.net,open,open,open
42513,dziennikwschodni.pl,open,open,open
42514,319papago.idv.tw,open,open,open
42515,wmj.ru,open,blocked,open
42516,goodkejian.com,open,open,open
42517,nanopress.it,open,blocked,open
42518,samuel-warde.com,open,open,open
42519,militaryfactory.com,open,open,open
42520,com-w.net,open,open,open
42521,hannaford.com,open,open,open
42522,edlinesites.net,open,open,open
42523,man7.org,open,open,open
42524,mobilerechargetricks.com,open,open,open
42525,ladyfootlocker.com,open,open,open
42526,wu.ac.at,open,open,open
42527,dduu.com,open,open,open
42528,mittelbayerische.de,open,open,open
42529,beatyourprice.com,open,open,open
42530,hcdd.cq.cn,open,open,open
42531,adultmult.tv,open,open,open
42532,1001hry.cz,open,open,open
42533,actonsoftware.com,open,open,open
42534,poderjudicial.cl,open,open,open
42535,medibank.com.au,open,open,open
42536,blog4ever.com,open,open,open
42537,lancaster.ac.uk,open,open,open
42538,htmldog.com,open,open,open
42539,dym.asia,open,open,open
42540,xd.com,open,open,open
42541,gipernn.ru,open,open,open
42542,txu.com,open,open,open
42543,cindymovies.com,open,blocked,open
42544,jinchengxx.com,open,open,unknown
42545,windstream.com,open,open,open
42546,oltreuomo.com,open,open,open
42547,tengokudouga.com,open,blocked,open
42548,norma-online.de,open,open,open
42549,the4thofficial.net,open,open,open
42550,sanebox.com,open,open,open
42551,macdrug.com,open,open,open
42552,sonetel.com,open,open,open
42553,gahar.ir,open,open,open
42554,skoften.net,open,blocked,open
42555,propwall.my,open,open,open
42556,uainfo.org,open,open,open
42557,gleeden.com,open,blocked,open
42558,respina24.com,open,open,open
42559,atgtickets.com,open,open,open
42560,buzzcity.com,open,open,open
42561,wangxiao.cn,open,open,open
42562,playstationnetwork.com,open,open,open
42563,pricesmart.com,open,open,open
42564,gettyimages.fr,open,open,open
42565,gamespress.com,open,open,open
42566,reliaslearning.com,open,open,open
42567,wsmv.com,open,open,open
42568,yes319.com,open,open,open
42569,gifang.com,open,open,open
42570,chatib.com,open,blocked,open
42571,linkfeed.ru,open,open,open
42572,allsoft.ru,open,open,open
42573,deanza.edu,open,open,open
42574,tubiba.com,open,open,open
42575,dsqnw.com,open,blocked,open
42576,fimina.com,open,open,open
42577,payfast.co.za,open,open,open
42578,unionleader.com,open,open,open
42579,mozakin.com,open,blocked,open
42580,fiscoetasse.com,open,open,open
42581,appy-geek.com,open,open,open
42582,dueruote.it,open,open,open
42583,jku.at,open,open,open
42584,nodegoat.net,open,open,open
42585,xlingdi.com,open,open,unknown
42586,audiovkontakte.ru,open,open,open
42587,swagger.io,open,open,open
42588,integrativenutrition.com,open,open,open
42589,hemingwayapp.com,open,open,open
42590,aljyyosh.com,open,open,open
42591,webcamrecordings.com,open,blocked,open
42592,casya.net,open,open,unknown
42593,chenxiang168.com,open,open,open
42594,pan-pan.co,open,open,open
42595,sleepfoundation.org,open,open,open
42596,gap.co.uk,open,open,open
42597,espn.com.ar,open,open,open
42598,map.com.tw,open,open,unknown
42599,redfcuonline.org,open,open,open
42600,lqtyjch.com,open,open,open
42601,upr.edu,open,open,unknown
42602,ebanx.com,open,open,open
42603,banquelaurentienne.ca,open,open,open
42604,microduo.tw,open,open,open
42605,hostpoint.ch,open,open,open
42606,crowdin.com,open,open,open
42607,kinopod.org,open,open,open
42608,lensaindonesia.com,open,open,open
42609,sz.gov.cn,open,open,open
42610,dabs.com,open,open,open
42611,sinematurk.com,open,open,open
42612,bircanlitv.com,open,open,open
42613,ac-toulouse.fr,open,open,open
42614,cantv.com.ve,open,open,open
42615,survio.com,open,open,open
42616,clickbus.com.br,open,open,open
42617,myspringfield.com,open,open,open
42618,oursurfing.com,open,open,open
42619,freeadsinindia.in,open,open,open
42620,horoscope.fr,open,open,open
42621,ebayinc.com,open,open,open
42622,deia.com,open,open,open
42623,entornointeligente.com,open,open,open
42624,fabkids.com,open,open,open
42625,mui.ac.ir,open,open,open
42626,uea.ac.uk,open,open,open
42627,bbcccnn.com.ua,open,open,open
42628,tctelevision.com,open,open,open
42629,alltime.ru,open,open,open
42630,vidalatina.com,open,open,open
42631,nyheter24.se,open,blocked,open
42632,revlo.co,open,open,open
42633,focus.ua,open,open,open
42634,otakumole.ch,open,open,open
42635,royalmailgroup.com,open,open,open
42636,koditips.com,open,open,open
42637,riozads.com,open,open,unknown
42638,elonce.com,open,open,open
42639,angellearning.com,open,open,open
42640,0298.pics,open,open,open
42641,evgor.com.tr,open,open,open
42642,kudzu.com,open,open,open
42643,open.com.cn,open,open,open
42644,bedbathandbeyond.ca,open,open,open
42645,googleapps.com,open,open,open
42646,3dcart.com,open,open,open
42647,storage.canalblog.com,open,blocked,open
42648,claretiano.edu.br,open,open,open
42649,gbgame.com.tw,open,open,open
42650,wealink.com,open,open,open
42651,fyi.tv,open,open,open
42652,epay.com,open,open,open
42653,lokalavisen.dk,open,blocked,open
42654,eldersweather.com.au,open,open,open
42655,rossstores.com,open,open,open
42656,mensquare.com,open,open,open
42657,jotform.me,open,open,open
42658,kickback.com,open,open,open
42659,mp4hdmovies.org,open,open,open
42660,moshimo.com,open,open,open
42661,easy.cl,open,open,open
42662,xcams.nl,open,blocked,open
42663,ybask.com,open,open,open
42664,finanzas.com,open,blocked,open
42665,clipmass.com,open,blocked,open
42666,mylotto.co.nz,open,open,open
42667,wgal.com,open,open,open
42668,arabsh.com,open,open,open
42669,hispachan.org,open,blocked,open
42670,av-sexvideos.com,open,blocked,open
42671,downhot.com,open,open,open
42672,insight.com,open,open,open
42673,teenporngallery.net,open,blocked,open
42674,toyota.com.au,open,open,open
42675,stansberryresearch.com,open,open,open
42676,learncpp.com,open,open,open
42677,freetraf.ru,open,open,open
42678,myngp.com,open,open,open
42679,datataiwan.com,open,blocked,open
42680,nashville.gov,open,open,open
42681,prudential.co.id,open,open,open
42682,pearsonclinical.com,open,open,open
42683,musumazyliai.lt,open,open,open
42684,getgreekmusic.gr,open,open,open
42685,caterer.com,open,open,open
42686,members1st.org,open,open,unknown
42687,krasotaimedicina.ru,open,open,open
42688,melty.it,open,blocked,open
42689,munhwa.com,open,open,open
42690,sciencechannel.com,open,open,open
42691,ijnet.org,open,blocked,open
42692,eroerojan.tv,open,blocked,open
42693,rooee.com,open,open,open
42694,hentai2read.com,open,blocked,open
42695,affinityplus.org,open,open,open
42696,pricecheck.com.ng,open,open,open
42697,shabdiznet.com,open,open,open
42698,indiapress.org,open,open,open
42699,noobmeter.com,open,open,open
42700,kporno.com,open,blocked,open
42701,youthhealthmag.com,open,open,open
42702,vip600.com,open,open,open
42703,kjclub.com,open,blocked,open
42704,aeonretail.jp,open,open,unknown
42705,comeon.com,blocked,blocked,blocked
42706,conferenceseries.com,open,open,open
42707,eat24.com,open,open,open
42708,sleipnirstart.com,open,open,open
42709,yobt.tv,open,blocked,open
42710,failmid.com,open,open,open
42711,luminous-landscape.com,open,open,open
42712,edsurge.com,open,open,open
42713,jiebangame.com,open,open,open
42714,com-coupons.win,open,open,open
42715,bioam.fr,open,open,open
42716,commercialtrucktrader.com,open,open,open
42717,shopping7.com.tw,open,open,unknown
42718,xxxxmatures.com,open,blocked,open
42719,astynomia.gr,open,open,open
42720,eheya.net,open,open,open
42721,fjtax.gov.cn,open,open,open
42722,zora.bg,open,open,open
42723,tecchannel.de,open,open,open
42724,timinternet.it,open,open,open
42725,rumahku.com,open,open,open
42726,genialehosting.com,open,open,open
42727,bdgest.com,open,blocked,open
42728,myfreemp3.website,open,blocked,open
42729,invisiblehandlabs.com,open,open,open
42730,thinkworldshop.com.cn,open,open,unknown
42731,mreadz.com,open,open,open
42732,trafic.ro,open,open,open
42733,eftps.com,open,open,open
42734,madamasr.com,open,open,open
42735,apdove.com,open,open,open
42736,shopstraighttalk.com,open,open,open
42737,diariodesevilla.es,open,open,open
42738,qianqu.cc,open,open,open
42739,tmu.edu.tw,open,open,unknown
42740,wizehive.com,open,open,open
42741,amsterdam.nl,open,open,open
42742,jscompress.com,open,open,open
42743,triumph.com,open,blocked,open
42744,yoursclothing.co.uk,open,open,open
42745,superbet.ro,open,open,open
42746,autotrack.nl,open,open,open
42747,plerb.com,open,open,open
42748,affinitas.de,open,open,open
42749,bcs-express.ru,open,open,open
42750,seolik.ru,open,open,open
42751,nea.org,open,open,open
42752,goodwill.org,open,open,open
42753,verpeliculasnuevas.com,open,open,open
42754,fufururu.jp,open,open,open
42755,thermoscientific.com,open,open,open
42756,bektleay.com,open,open,open
42757,eadmissions.net,open,open,open
42758,bjpta.gov.cn,open,open,open
42759,webhostoid.com,open,open,unknown
42760,viagogo.co.uk,open,open,open
42761,graphiq.com,open,open,open
42762,thethaovanhoa.vn,open,blocked,open
42763,skiinfo.fr,open,open,open
42764,tarjetarojatv.net,open,open,open
42765,zoom.lk,open,blocked,open
42766,lorientlejour.com,open,open,open
42767,dev.by,open,open,open
42768,melodrama1.com,open,open,open
42769,popcorntime-online.io,open,open,open
42770,amfm-magazine.com,open,open,open
42771,kocaeli.edu.tr,open,open,open
42772,exposedwebcams.com,open,blocked,open
42773,porn-harbor.com,open,open,open
42774,coolnsmart.com,open,open,open
42775,napaprolink.com,open,open,open
42776,vc52.cn,open,open,open
42777,lovecity3d.com,open,blocked,open
42778,furu1online.net,open,open,open
42779,poundingtherock.com,open,open,open
42780,bleachmx.co,open,open,open
42781,vorname.com,open,open,open
42782,trollandtoad.com,open,open,open
42783,inicia-sesion.com,open,open,open
42784,antenasanluis.mx,open,open,open
42785,tales-ch.jp,open,open,open
42786,jollytur.com,open,open,open
42787,kyosui.net,open,open,unknown
42788,wohnungsboerse.net,open,open,open
42789,3h3.com,open,open,unknown
42790,deguate.com,open,open,open
42791,tvtubehd.com,open,open,open
42792,dragonballtime.com,open,open,open
42793,thebouqs.com,open,open,open
42794,2mdn.net,open,open,unknown
42795,hawaaw.com,open,open,open
42796,staticlocal.ch,open,open,open
42797,mphim.net,open,open,open
42798,l5srv.net,open,open,open
42799,geoedge.com,open,open,open
42800,rusjev.net,open,open,open
42801,saramad.ir,open,open,open
42802,metrobankonline.co.uk,open,open,open
42803,vendanything.com,open,open,open
42804,2525r.com,open,open,open
42805,cla5h.com,open,open,open
42806,strelkacard.ru,open,open,open
42807,cgvblitz.com,open,open,open
42808,uxrepo.com,open,open,open
42809,planetaexcel.ru,open,open,open
42810,dholic.co.jp,open,open,open
42811,ministry-to-children.com,open,blocked,open
42812,unikl.edu.my,open,open,unknown
42813,imw.net.cn,open,open,open
42814,kotra.or.kr,open,open,open
42815,australiansuper.com,open,open,open
42816,mybot.run,open,open,open
42817,shape5.com,open,open,open
42818,dafiti.com.co,open,open,open
42819,changiairport.com,open,open,open
42820,diagnosia.com,open,open,open
42821,mof.go.jp,open,open,unknown
42822,tervis.com,open,open,open
42823,esosedi.ru,open,open,open
42824,themenectar.com,open,open,open
42825,userlocal.jp,open,open,open
42826,gelirortaklari.com,open,open,open
42827,kabukiso.com,open,open,open
42828,visualcv.com,open,open,open
42829,part-kom.ru,open,open,open
42830,wankerlab.com,open,blocked,open
42831,myfloridalicense.com,open,open,open
42832,proflinks.ru,open,open,open
42833,xn--u9jw87h6tdi4hqls.com,open,open,open
42834,icana.ir,open,open,open
42835,repka.com,open,open,open
42836,pushwoosh.com,open,open,open
42837,google.so,open,open,open
42838,mimt.gov.ir,open,open,open
42839,site-annonce.fr,open,open,open
42840,educacion.gob.ec,open,open,open
42841,doxologia.ro,open,open,open
42842,hugesharing.net,open,open,open
42843,rajah.com,open,open,open
42844,igroflot.ru,open,open,open
42845,loola.com,open,open,open
42846,gammae.com,open,blocked,open
42847,osticket.com,open,open,open
42848,farmerama.de,open,open,open
42849,itouzi.com,open,open,open
42850,nonews-news.blogspot.gr,open,blocked,open
42851,kiwicrate.com,open,open,open
42852,shouldianswer.com,open,open,open
42853,panabee.com,open,open,open
42854,juxia.com,open,blocked,open
42855,saib.com.sa,open,open,open
42856,sites.video,open,open,open
42857,mods2015.com,open,open,open
42858,5068.com,open,open,open
42859,martinfowler.com,open,open,open
42860,howhot.io,open,open,open
42861,freelibros.org,open,open,open
42862,pitneybowes.com,open,open,open
42863,rextorrent.com,open,open,open
42864,philips.com.cn,open,open,open
42865,crew.co,open,open,open
42866,gamer-info.com,open,open,open
42867,virscan.org,open,open,open
42868,zwaar.co,open,open,open
42869,xsogou.com,open,open,unknown
42870,mhotspot.com,open,open,open
42871,zumvo.so,open,open,open
42872,justfab.fr,open,open,open
42873,cssforum.com.pk,open,open,open
42874,sportyou.es,open,open,open
42875,shafa.com,open,open,open
42876,fhn.gov.az,open,open,open
42877,games-pc-download.com,open,open,open
42878,soas.ac.uk,open,open,unknown
42879,qingniantuzhai.com,open,open,open
42880,gotokyo.org,open,open,open
42881,reduto.de,open,open,open
42882,ebid.net,open,open,open
42883,nutshell.com,open,open,open
42884,m1.com.sg,open,open,open
42885,tnp.sg,open,open,open
42886,bokee.net,open,blocked,open
42887,rentcafe.com,open,open,open
42888,fakturownia.pl,open,open,open
42889,penzcentrum.hu,open,open,open
42890,pen-house.net,open,open,open
42891,jisaku-pc.net,open,open,open
42892,nettimoto.com,open,open,open
42893,avenida.com.ar,open,open,open
42894,filmesonlinenopcgratis.net,open,open,open
42895,rosemag.net,open,open,open
42896,cscc.edu,open,open,open
42897,vattenfall.de,open,open,open
42898,innpoland.pl,open,open,open
42899,hzgjj.gov.cn,open,open,open
42900,trivago.com.tw,open,open,open
42901,searshc.com,open,open,unknown
42902,billingsgazette.com,open,blocked,open
42903,onemedical.com,open,open,open
42904,imcbasket.com,open,open,open
42905,nontonmovie.club,open,open,open
42906,mr-jatt.net,open,open,open
42907,nvi.gov.tr,open,open,open
42908,yjl68.cn,open,open,open
42909,blog.wordpress.com,open,blocked,open
42910,estrenospi.net,open,open,open
42911,amica.com,open,open,open
42912,applicanttrackingsystem.co,open,open,open
42913,saudigamer.com,open,open,open
42914,school-time.co,open,open,open
42915,livebiz.ro,open,open,open
42916,host1plus.com,open,open,open
42917,over.net,open,open,open
42918,dw998.com,open,open,unknown
42919,mediamarkt.ch,open,open,open
42920,rspb.org.uk,open,open,open
42921,starrfmonline.com,open,open,open
42922,ammoland.com,open,open,open
42923,udesc.br,open,open,open
42924,indianroots.in,open,open,open
42925,finex.life,open,open,open
42926,ingame.de,open,blocked,open
42927,2048game.com,open,open,open
42928,papajohns.co.uk,open,open,open
42929,hypertemp.ir,open,open,open
42930,stats-fj.gov.cn,open,open,unknown
42931,xyzs.com,open,open,open
42932,virginholidays.co.uk,open,open,open
42933,uni-kl.de,open,open,unknown
42934,lm.pl,open,open,open
42935,hancockfabrics.com,open,open,open
42936,flyingv.cc,open,open,open
42937,cbseguess.com,open,open,open
42938,safirtema.com,open,open,open
42939,afreecatv.jp,open,open,open
42940,thebrick.com,open,open,open
42941,gocar.cn,open,open,open
42942,showapi.com,open,open,open
42943,wimdu.es,open,open,open
42944,hanyang.ac.kr,open,open,open
42945,hd-porn.me,open,blocked,open
42946,raidrush.ws,open,blocked,open
42947,chatelaine.com,open,open,open
42948,nausena-bharti.nic.in,open,open,open
42949,bolumizlem.com,open,open,open
42950,hitman.com,open,open,open
42951,linuxacademy.com,open,open,open
42952,etik.ir,open,open,open
42953,billigfluege.de,open,open,open
42954,just.ru,open,open,open
42955,alidayu.com,open,open,open
42956,alo.bg,open,blocked,open
42957,iwatchonline.us,open,open,open
42958,agava.net,open,open,open
42959,animember.net,open,blocked,open
42960,maralhost.com,open,open,open
42961,excitedigitalmedia.com,open,open,open
42962,bricomarche.com,open,open,open
42963,sportsjoe.ie,open,open,open
42964,sky.com.mx,open,open,open
42965,cleantalk.org,open,open,open
42966,hosei.ac.jp,open,open,unknown
42967,eremedia.com,open,open,open
42968,aek1924.gr,open,open,open
42969,sqmonitor.com,open,open,open
42970,vidmax.com,open,blocked,open
42971,omgblog.com,open,blocked,open
42972,hagah.com.br,open,open,open
42973,teleamazonas.com,open,open,open
42974,planetadelibros.com,open,open,open
42975,sparkchess.com,open,open,open
42976,bluefountainmedia.com,open,open,open
42977,marcos.com,open,open,open
42978,flaconi.de,open,open,open
42979,altibox.no,open,open,open
42980,graspgold.com,open,open,open
42981,binet.pro,open,open,open
42982,eueee.com,open,open,open
42983,slideworld.com,open,open,open
42984,lucieslist.com,open,open,open
42985,catawiki.de,open,open,open
42986,yenimeram.com.tr,open,open,open
42987,mediamarkt.se,open,open,open
42988,einnews.com,open,open,open
42989,askapache.com,open,open,open
42990,nuttit.com,blocked,blocked,blocked
42991,hard-reset.com,open,open,open
42992,emtg.jp,open,open,open
42993,bkfon-bet.com,open,open,open
42994,weathermap.jp,open,open,unknown
42995,wrestlingnews.co,open,blocked,open
42996,superrepo.org,open,open,open
42997,waploft.in,open,blocked,open
42998,ticketmaster.nl,open,open,open
42999,menulog.com.au,open,open,open
43000,c-ctrip.com,open,open,open
43001,trivago.com.my,open,open,open
43002,7pj.com.cn,open,open,open
43003,stepic.org,open,open,open
43004,koolinar.ru,open,open,open
43005,pdf-giant.com,open,blocked,open
43006,cronometer.com,open,open,open
43007,inkedmag.com,open,blocked,open
43008,e-planning.net,open,open,open
43009,heraldnet.com,open,open,open
43010,vcahospitals.com,open,open,open
43011,anotherhotmovie.com,open,open,open
43012,vipmillionerclub.com,open,open,open
43013,supremecourtofindia.nic.in,open,open,open
43014,beautyofthemoment.com,open,open,open
43015,publicidees.com,open,open,open
43016,bluray-disc.de,open,open,open
43017,samsony.net,open,open,open
43018,mechta.kz,open,open,open
43019,albeebaby.com,open,open,open
43020,onedrive.su,open,open,open
43021,amediateka.ru,open,open,open
43022,disney.it,open,open,open
43023,gunsandammo.com,open,open,open
43024,erologz.com,open,blocked,open
43025,mmngo.com,open,open,open
43026,ekklisiaonline.gr,open,open,open
43027,ibegin.com,open,open,open
43028,brunel.ac.uk,open,open,open
43029,mrutor.org,open,open,open
43030,ytravelblog.com,open,open,open
43031,derana.lk,open,open,open
43032,portall.zp.ua,open,open,open
43033,chryslercapital.com,open,open,open
43034,eventbrite.it,open,open,open
43035,megamich.com,open,blocked,open
43036,wienerlinien.at,open,open,open
43037,shoppinglive.ru,open,open,open
43038,magiquiz.com,open,open,open
43039,electrical4u.com,open,open,open
43040,knowledgeking.in,open,open,open
43041,twopeasandtheirpod.com,open,open,open
43042,gossip99.com,open,open,open
43043,zadovoljna.si,open,blocked,open
43044,ask520.com,open,open,open
43045,toei.co.jp,open,open,unknown
43046,server4you.com,open,open,open
43047,budk.com,open,open,open
43048,holidayextras.co.uk,open,open,open
43049,prosieben.at,open,blocked,open
43050,moviesok.info,open,blocked,open
43051,no-ip.biz,open,open,open
43052,social-system.ru,open,open,open
43053,dealdash.com,open,open,open
43054,macobserver.com,open,open,open
43055,jussieu.fr,open,open,unknown
43056,allforchildren.ru,open,open,open
43057,pedsovet.su,open,open,open
43058,seriesyonkis.sx,open,open,open
43059,viralfact.com,open,open,open
43060,eapplicationonline.com,open,open,open
43061,picstate.com,open,blocked,open
43062,51pptmoban.com,open,open,open
43063,bestyling.com,open,open,open
43064,seosiren.com,open,open,open
43065,securetve.com,open,open,open
43066,cn3x.com.cn,open,open,open
43067,vm.ru,open,open,open
43068,listaspam.com,open,open,open
43069,csytv.com,open,open,open
43070,alayam.com,open,blocked,open
43071,worldscientific.com,open,open,open
43072,ruoshui.com,open,open,open
43073,airasiago.com,open,open,open
43074,girlswithmuscle.com,open,blocked,open
43075,brocabrac.fr,open,open,open
43076,paid2016.com,open,open,open
43077,kej.tw,open,open,open
43078,repsol.com,open,open,open
43079,realitysteve.com,open,open,open
43080,kcn.ne.jp,open,open,open
43081,sourcebaran.com,open,open,open
43082,tr-opencart.com,open,open,open
43083,gemseducation.com,open,open,open
43084,cyberpuerta.mx,open,open,open
43085,mobeoffice.com,open,open,open
43086,newstatusquotes.com,open,open,open
43087,regione.toscana.it,open,open,open
43088,thirddoormedia.com,open,open,open
43089,anime1.com,open,open,open
43090,docme.ru,open,open,open
43091,imgmak.com,open,open,open
43092,f64.ro,open,open,open
43093,cyclingtips.com,open,open,open
43094,zapmeta.cl,open,open,open
43095,dealstreetasia.com,open,open,open
43096,computerra.ru,open,open,open
43097,firstrowas.eu,open,open,open
43098,agriniopress.gr,open,open,open
43099,t-mobile.at,open,open,open
43100,fxnewstoday.ae,open,open,open
43101,denverlibrary.org,open,open,open
43102,ehealthme.com,open,open,open
43103,goatdee.net,open,open,open
43104,studystack.com,open,open,open
43105,flexonline.com,open,blocked,open
43106,et8.net,open,open,open
43107,hellobank.it,open,open,open
43108,rcwilley.com,open,open,open
43109,mahamp3.com,open,open,open
43110,mahansurf.com,open,open,open
43111,0417.pics,open,open,open
43112,043.pics,open,open,open
43113,clarionledger.com,open,open,open
43114,outdoorlife.com,open,open,open
43115,biguz.net,open,open,open
43116,dongqing527.com,open,open,unknown
43117,reduto.co.uk,open,open,open
43118,cui.pl,open,open,open
43119,heinle.com,open,open,open
43120,cochintalkies.com,open,open,open
43121,laxpower.com,open,open,open
43122,glamour.ru,open,blocked,open
43123,nap.bg,open,open,open
43124,qiaohu.com,open,open,open
43125,m2k.me,open,open,open
43126,id.me,open,open,open
43127,uberestimate.com,open,open,open
43128,yelmocines.es,open,open,unknown
43129,tamiltorrents.net,open,open,open
43130,mundo-r.com,open,open,open
43131,billymob.com,open,open,open
43132,street-one.de,open,open,open
43133,browsehappy.com,open,open,open
43134,hjasfooa.xyz,open,open,unknown
43135,film-streaming.co,open,open,open
43136,tropica.cn,open,open,open
43137,suncountry.com,open,open,open
43138,tenders.gov.in,open,open,open
43139,buildingabrandonline.com,open,open,open
43140,mercadopublico.cl,open,open,unknown
43141,dothome.co.kr,open,blocked,open
43142,oko-planet.su,open,open,open
43143,statebankrewardz.com,open,open,open
43144,bridgestone.co.jp,open,open,open
43145,servattazminy.ir,open,open,open
43146,appchangelog.com,open,open,open
43147,computrabajo.com.ec,open,open,open
43148,steepto.com,open,open,open
43149,fydisk.com,open,open,open
43150,coronalabs.com,open,open,open
43151,valottery.com,open,open,open
43152,naijagists.com,open,open,open
43153,porada.sk,open,open,open
43154,middleeasteye.net,open,open,open
43155,freex.mobi,open,blocked,open
43156,hdtracks.com,open,open,open
43157,ybk178.com,open,open,open
43158,murderpedia.org,open,open,open
43159,culture.gouv.fr,open,open,unknown
43160,haute-garonne.fr,open,open,open
43161,finder.fi,open,open,open
43162,paranaportal.uol.com.br,open,open,open
43163,busliniensuche.de,open,open,open
43164,hrworkwaysindia.com,open,open,open
43165,statnews.com,open,open,open
43166,javarush.ru,open,open,open
43167,girlfuckshorse.net,blocked,blocked,blocked
43168,soundandvision.com,open,open,open
43169,great-world.ru,open,open,open
43170,blitsy.com,open,open,open
43171,yw11.com,open,open,open
43172,primericaonline.com,open,open,unknown
43173,greensock.com,open,open,open
43174,zyxel.com,open,open,open
43175,unionradio.net,open,open,open
43176,payback.pl,open,open,open
43177,toybike.ru,open,open,open
43178,fox5vegas.com,open,blocked,open
43179,kaplaninternational.com,open,open,open
43180,777b.com,open,blocked,open
43181,crocs.co.jp,open,open,open
43182,inoxmovies.com,open,open,open
43183,schoolspeak.com,open,open,open
43184,domainparking.ru,open,open,open
43185,kidsweb.de,open,open,open
43186,assabile.com,open,open,open
43187,lkong.cn,open,open,open
43188,sashe.sk,open,open,open
43189,cliniko.com,open,open,open
43190,unicreditbank.ru,open,open,open
43191,webervations.com,open,open,open
43192,9724.com,open,open,open
43193,1000-k.ru,open,open,open
43194,tarjetarojaonline.org,open,open,open
43195,xxx-yes.com,open,blocked,open
43196,particle.io,open,open,open
43197,pornobuceta.com,open,blocked,open
43198,cars24.com,open,open,open
43199,wingstop.com,open,open,open
43200,conversantmedia.com,open,open,open
43201,bectero.com,open,open,open
43202,happysocks.com,blocked,blocked,blocked
43203,mt-nabytek.cz,open,open,open
43204,yelp.es,open,open,open
43205,moshgame.com,open,open,open
43206,cens.com,open,open,open
43207,enomcentral.com,open,open,open
43208,hdserials.tv,open,open,open
43209,nextbit.com,open,open,open
43210,lejdd.fr,open,open,open
43211,fileh0slguru.com,open,open,open
43212,sandraandwoo.com,open,open,open
43213,appliancesonline.com.au,open,open,open
43214,hehestreams.xyz,open,open,open
43215,msmtrakk13a.com,open,open,unknown
43216,dm.gov.ae,open,open,open
43217,mei.com,open,open,open
43218,bankatunion.com,open,open,open
43219,drauziovarella.com.br,open,open,open
43220,touclick.com,open,open,open
43221,alldubai.ae,open,open,open
43222,fool.com.au,open,open,open
43223,la-meteo-mail.fr,open,open,open
43224,collin.edu,open,open,open
43225,paulsporn.com,open,blocked,open
43226,fonts101.com,open,open,open
43227,newsthump.com,open,open,open
43228,typography.com,open,open,open
43229,tec-it.com,open,open,open
43230,allyouneedfresh.de,open,open,open
43231,lushome.com,open,open,open
43232,hofer-reisen.at,open,open,open
43233,bizmakoto.jp,open,open,open
43234,newindia.co.in,open,open,open
43235,mindmup.com,open,open,open
43236,100bucksbabes.com,open,open,open
