Rank,Site,SNI,HTTP,DNS
97393,ilquotidianoweb.it,open,open,open
97394,directv.com.co,open,open,open
97395,shenzhenjiaoshi.com,open,open,open
97396,dominos.gr,open,open,open
97397,thundersoft.com,open,open,unknown
97398,learnamericanenglishonline.com,open,open,open
97399,veryactivelinks.com,open,open,open
97400,yu-sen.com,open,open,open
97401,etude.co.kr,open,open,open
97402,ero-taiken.com,open,blocked,open
97403,healing-crystals-for-you.com,open,open,open
97404,autoshowny.com,open,open,open
97405,oiihk.com,open,open,open
97406,mediaarea.net,open,open,open
97407,zindagitv.in,open,open,open
97408,xmlgrid.net,open,open,open
97409,point-land.net,open,open,open
97410,cemig.com.br,open,open,open
97411,officedepot.fr,open,open,open
97412,wellsfargomedia.com,open,open,open
97413,mintithemes.com,open,open,open
97414,shoparena.pl,open,open,open
97415,fbook.net,open,open,open
97416,kvb-koeln.de,open,open,open
97417,prilok.ru,open,open,open
97418,flbk.com.tw,open,open,open
97419,phd.co.id,open,open,open
97420,vev.ru,open,blocked,open
97421,pinkclips.mobi,open,open,open
97422,grapecity.com,open,open,open
97423,shopeling.com,open,open,open
97424,nowfashion.com,open,blocked,open
97425,yiqibazi.com,open,open,open
97426,bigsight.jp,open,open,open
97427,stat-nba.com,open,open,open
97428,merryholding.com,open,open,open
97429,eleftheriaonline.gr,open,open,open
97430,myipaddress.com,open,open,open
97431,healthnews24.co,open,open,open
97432,newoldstamp.com,open,open,open
97433,msftncsi.com,open,blocked,blocked
97434,pw.org,open,open,open
97435,my.gov.uz,open,open,open
97436,brits.co.uk,open,open,open
97437,87311111.com,open,open,open
97438,bikerornot.com,open,blocked,open
97439,honeywellaidc.com,open,open,open
97440,popkey.co,open,open,open
97441,cointrackers.com,open,open,unknown
97442,expressionengine.com,open,open,open
97443,freetuts.net,open,open,open
97444,wemakewebsites.com,open,open,open
97445,wine.cn,open,open,open
97446,boci.com.hk,open,open,unknown
97447,osb.com.cn,open,open,open
97448,rybbaby.com,open,open,open
97449,perlentaucher.de,open,open,open
97450,autozap.ru,open,open,open
97451,77link.com,open,open,open
97452,opanoticias.com,open,open,open
97453,maniaxfilm.com,open,blocked,open
97454,windowsphoneapk.com,open,open,open
97455,cloudbeds.com,open,open,open
97456,eurasia-pg.com,open,open,open
97457,starbucks.tmall.com,open,open,open
97458,ncplusgo.pl,open,open,open
97459,karteikarte.com,open,open,open
97460,reteteculinare.ro,open,open,open
97461,xn--fsqv94c.jp,open,open,open
97462,vtydknow.com,open,open,open
97463,eventfinda.co.nz,open,open,open
97464,tsseduction.com,open,blocked,open
97465,tbxt.com,open,open,open
97466,plumbcenter.co.uk,open,open,open
97467,saaravita.lk,open,open,open
97468,nvite.com,open,open,open
97469,shestak.co,open,open,open
97470,animal-sex.info,open,blocked,open
97471,npubop.livejournal.com,open,open,open
97472,fichajes.net,open,open,open
97473,qqxzb.com,open,open,open
97474,rollingstones.com,open,open,open
97475,rategain.com,open,open,open
97476,wzrb.com.cn,open,open,open
97477,chinasigns.cn,open,open,open
97478,dynu.net,open,open,open
97479,photo-kako.com,open,open,open
97480,adzbaba.com,open,open,open
97481,watcherswebblue.com,open,blocked,open
97482,87870.com,open,open,open
97483,7dog.com,open,blocked,open
97484,brownsfashion.com,open,open,open
97485,geelongadvertiser.com.au,open,open,open
97486,telkomsel.co.id,open,open,open
97487,infobit.me,open,open,open
97488,alexgurghis.com,open,open,open
97489,elmaz.ro,open,open,open
97490,iwantcheats.net,open,open,open
97491,go2mobi.com,open,open,open
97492,ahataxis.com,open,open,open
97493,jokertimes.co,open,open,open
97494,caribbean-airlines.com,open,open,open
97495,yarnharlot.ca,open,open,open
97496,shapes4free.com,open,open,open
97497,shiftadmin.com,open,open,open
97498,yfsmagazine.com,open,open,open
97499,sexyfuckfriend.com,open,blocked,open
97500,gamepoint.de,open,open,open
97501,71919.com,open,open,open
97502,handlebarsjs.com,open,open,open
97503,abcmart.co.kr,open,open,open
97504,eudora.com.br,open,open,open
97505,fahorro.com,open,open,open
97506,csp.edu,open,open,open
97507,yadvashem.org,open,blocked,open
97508,superfatburningfats.com,open,open,open
97509,bitcoinmining.com,open,open,open
97510,jotform.co,open,open,open
97511,autonet.com.tw,open,open,open
97512,minegam.ru,open,open,open
97513,allyouneedfresh.cn.com,open,open,open
97514,amobaixar.com,open,open,open
97515,renhe.cn,open,open,open
97516,researchasahobby.com,open,open,open
97517,vidteq.com,open,open,open
97518,coimbatore.com,open,open,open
97519,digwow.com,open,open,open
97520,myspass.de,open,open,open
97521,dailynaturalremedies.com,open,open,open
97522,penoplex.ru,open,open,open
97523,diziizlesonbolum.net,open,open,open
97524,emeraldescape.com,open,open,open
97525,loungefm.com.ua,open,open,open
97526,javpink.com,open,blocked,open
97527,ilcode.com,open,open,open
97528,aircus.com,open,open,open
97529,amar-sangbad.com,open,open,open
97530,l99.com,open,blocked,open
97531,defenceforumindia.com,open,open,open
97532,greyder.com,open,open,open
97533,appysearch.com,open,open,open
97534,hasthelargehadroncolliderdestroyedtheworldyet.com,open,open,open
97535,slimwareutilities.com,open,open,open
97536,badsentinel.com,open,blocked,open
97537,bcinova.cl,open,open,unknown
97538,reefbuilders.com,open,open,open
97539,7si.org,open,open,open
97540,51junshi.com,open,open,open
97541,epartner.com.my,open,open,unknown
97542,v1163.com,open,open,open
97543,boncity.com,open,open,open
97544,twishort.com,open,open,open
97545,ripple.com,open,open,open
97546,pdfill.com,open,open,open
97547,dnb.co.in,open,open,open
97548,a4proje.com,open,open,unknown
97549,pfl.az,open,open,open
97550,misteraladin.com,open,open,open
97551,citrustt.com,open,open,open
97552,torrentbon.com,open,open,open
97553,cracku.in,open,open,open
97554,dedudu.com,open,open,open
97555,submitshop.com,open,open,open
97556,upmc.edu,open,open,unknown
97557,zcodesystem.com,open,open,open
97558,outlets365.com,open,open,unknown
97559,nezlobudnya.com,open,open,unknown
97560,linksysinfo.org,open,open,open
97561,datto.com,open,open,open
97562,naijahotjobs.com,open,open,open
97563,bpifrance.fr,open,open,open
97564,leadgid.ru,open,open,open
97565,shrib.com,open,open,open
97566,maxdome.at,open,blocked,open
97567,gdzsxx.com,open,open,open
97568,3mindia.co.in,open,open,open
97569,intelaf.com,open,open,open
97570,wpmood.com,open,open,open
97571,ghostbin.com,open,open,open
97572,paddle.com,open,open,open
97573,5280.com,open,open,open
97574,furg.br,open,open,open
97575,almerja.com,open,open,open
97576,awesomequotes4u.com,open,open,open
97577,cscglobal.com,open,open,open
97578,silicon.es,open,open,open
97579,catholicdigest.com,open,open,open
97580,basu.ac.ir,open,open,open
97581,bikesindia.org,open,open,open
97582,ktu.edu.tr,open,open,unknown
97583,evil-brain.org,open,open,open
97584,aktualnagazetka.pl,open,open,open
97585,wvmetronews.com,open,open,open
97586,ershaco.com,open,open,open
97587,thcservers.com,open,open,open
97588,lkbennett.com,open,open,open
97589,americanoverlook.com,open,open,open
97590,zoofiliavideosbr.com,open,blocked,open
97591,leesa.com,open,open,open
97592,failforum.net,open,open,open
97593,saberforge.com,open,open,open
97594,orion-tour.co.jp,open,open,open
97595,leawo.com,open,open,open
97596,100exam.com,open,open,open
97597,ajwzw.com,open,open,open
97598,kapital.mk,open,open,open
97599,dropzone.com,open,open,open
97600,dpstreaming.tv,open,open,open
97601,24newslanka.com,open,open,open
97602,fujielectric.co.jp,open,open,unknown
97603,xfwed.com,open,blocked,open
97604,moneycaptcha.ru,open,open,open
97605,elboletin.com,open,open,open
97606,filmonline21.com,open,open,open
97607,vinemarket.com,open,open,open
97608,ento2.net,open,open,open
97609,ey.gov.tw,open,open,unknown
97610,ksk-reutlingen.de,open,open,open
97611,klma.org,open,open,open
97612,ipopular.com,open,open,open
97613,cnergyis.com,open,open,open
97614,pressdisplay.com,open,open,open
97615,trakyalihaber.com,open,open,open
97616,broadcastingcable.com,open,open,open
97617,aceleratemichigan.com,open,open,open
97618,freepdfhosting.com,open,open,open
97619,justnewsbd.com,open,open,open
97620,kyoraku.co.jp,open,open,open
97621,orsm.us,open,open,open
97622,setgame.com,open,open,open
97623,a4yy.com,open,open,open
97624,talkdesk.com,open,open,open
97625,way2wealthrealty.com,open,open,open
97626,cryptowat.ch,open,open,open
97627,giordano.com,open,open,open
97628,dvinfo.net,open,open,open
97629,bali-indonesia.com,open,open,open
97630,milovana.com,blocked,blocked,blocked
97631,52xiyou.com,open,open,open
97632,qqweb.jp,open,open,open
97633,klebefieber.de,open,open,open
97634,setcronjob.com,open,open,open
97635,tas.edu.au,open,open,unknown
97636,publishednews.net,open,open,open
97637,mariinsky.ru,open,open,open
97638,hokejportal.net,open,open,open
97639,mur.cn,open,open,open
97640,myadsclassified.com,open,open,open
97641,stol-yar.ru,open,open,open
97642,computerworld.dk,open,open,open
97643,moonyes.com,open,open,open
97644,bookmarkltd.com,open,open,open
97645,rusdlearns.net,open,open,unknown
97646,bangli.uk,open,open,open
97647,gashtnet.net,open,open,open
97648,atlaschoice.com,open,open,open
97649,anzanime.es,open,open,open
97650,khalaghiyat.com,open,open,open
97651,ezbsystems.com,open,open,open
97652,siemens-info.com,open,open,unknown
97653,suzuki.it,open,open,unknown
97654,nhaban.com,open,open,open
97655,your-bit.co.in,open,open,open
97656,luxeopros.com,open,open,open
97657,apnaahangout.com,open,open,open
97658,fru.pl,open,open,open
97659,packnfly.net,open,open,open
97660,spab-rice.com,open,open,open
97661,deliveroo.fr,open,open,open
97662,blackhawknetwork.com,open,open,open
97663,chem4kids.com,open,open,open
97664,zonapagos.com,open,open,open
97665,bg-mania.jp,open,open,open
97666,lovewithfood.com,open,open,open
97667,starwarsunderworld.com,open,open,open
97668,kyky.org,open,open,open
97669,share2fb.online,open,open,open
97670,oa.ht,open,open,unknown
97671,88ip.cn,open,open,open
97672,pubsio.com,open,open,open
97673,cookingandme.com,open,open,open
97674,mcpehub.com,open,open,open
97675,casashow.com.br,open,open,open
97676,jiaoyubao.cn,open,open,open
97677,glassesshop.com,open,open,open
97678,fxcm.co.jp,open,open,open
97679,mein-schoenes-zuhause.de,open,open,open
97680,sqlongliqi.com,open,open,open
97681,kuyibu.com,open,open,open
97682,hzau.edu.cn,open,open,unknown
97683,admicro.vn,open,open,open
97684,vernost-vk.ru,open,open,open
97685,ripples.com.ng,open,open,open
97686,joinhomebase.com,open,open,open
97687,atnd.org,open,open,open
97688,concepto.de,open,open,open
97689,s-meiren.com,open,open,open
97690,kanal7.com,open,open,open
97691,yaojingdekoudai.tmall.com,open,open,open
97692,igrun2.com,open,open,open
97693,chester.ac.uk,open,open,open
97694,panin.co.id,open,open,unknown
97695,itnews.com.au,open,open,open
97696,julialang.org,open,open,open
97697,kukooo.com,open,open,open
97698,meetcammodels.com,open,blocked,open
97699,udf.by,open,blocked,open
97700,clashofclansforecaster.com,open,open,open
97701,trecebits.com,open,open,open
97702,kansou.me,open,open,open
97703,kursistem.com,open,open,open
97704,directcpv.com,open,open,open
97705,d4swing.com,open,open,open
97706,evolvehq.com,open,open,open
97707,startupfreak.com,open,open,open
97708,sud.kz,open,open,open
97709,medigate.net,open,open,open
97710,livefreefun.net,open,blocked,open
97711,mywellness.com,open,open,open
97712,cailiao.com,open,open,open
97713,01baby.com,open,open,unknown
97714,nnzp.com,open,open,open
97715,umjobs.org,open,open,open
97716,d1baseball.com,open,open,open
97717,jellywp.com,open,open,open
97718,ihonex.com,open,open,unknown
97719,coventrybuildingsociety.co.uk,open,open,open
97720,bbyy.com,open,open,open
97721,boastr.net,open,open,open
97722,mediaevent.de,open,open,open
97723,kfvs12.com,open,open,open
97724,totallymoney.com,open,open,open
97725,gzggzy.cn,open,open,open
97726,eflorist.com,open,open,open
97727,orchardo.ru,open,open,open
97728,press724.gr,open,open,open
97729,buyzaar.com,open,open,open
97730,grc-eka.ru,open,open,open
97731,domosquare.com,open,open,open
97732,sznpaste.net,open,open,open
97733,huihoo.com,open,open,open
97734,wallba.com,open,open,unknown
97735,lonelywifehookup.com,open,blocked,open
97736,otaku-animehd.com,open,open,open
97737,groupbuya.com,open,open,open
97738,jsatech.com,open,open,open
97739,jyubbs.com,open,open,unknown
97740,videosoftdev.com,open,open,open
97741,analyze2005.com,open,open,open
97742,flowactivo.com,open,open,open
97743,tamilradios.com,open,open,open
97744,mylokai.com,open,open,open
97745,blackhatlinks.com,open,open,open
97746,vsnp.net,open,open,unknown
97747,kolhoz.biz,open,open,open
97748,pirat.ca,open,open,open
97749,tongfangpc.com,open,open,unknown
97750,fks.ed.jp,open,open,unknown
97751,chasereferafriend.com,open,open,open
97752,decathlon.tw,open,open,open
97753,psdschools.org,open,open,open
97754,zeneszoveg.hu,open,open,open
97755,clearvoicesurveys.com,open,open,open
97756,boatshop24.com,open,open,open
97757,stockunlimited.com,open,open,open
97758,imedica.by,open,open,open
97759,brainybetty.com,open,open,open
97760,qmusic.nl,open,open,open
97761,mobileiron.com,open,open,open
97762,fast-internet-money.ru,open,open,unknown
97763,bigpanda.io,open,open,open
97764,damy-gospoda.ru,open,open,open
97765,bazarha.ir,open,open,open
97766,buccaneers.com,open,blocked,open
97767,spotifyartists.com,open,open,open
97768,empirecinemas.co.uk,open,open,open
97769,omnivoracious.com,open,open,open
97770,stockmichaelkors.com,open,open,open
97771,emojibase.com,open,open,open
97772,image.net,open,open,open
97773,4liker.com,open,open,open
97774,bharat-rakshak.com,open,open,open
97775,frogdesign.com,open,open,open
97776,thueringen.de,open,open,open
97777,pirate1024.name,open,open,unknown
97778,aass1122.com,open,open,open
97779,toast.com,open,open,open
97780,bloggets.net,open,open,open
97781,biser.info,open,open,open
97782,tutorbrasil.com.br,open,open,open
97783,lifeblogid.com,open,open,open
97784,alabamaindex.com,open,open,open
97785,acessaber.com.br,open,open,open
97786,pdfarchitect.org,open,open,open
97787,shratva.ru,open,open,open
97788,zibbet.com,open,open,open
97789,ibs-bw.de,open,open,unknown
97790,rheinwerk-verlag.de,open,open,open
97791,telesena.com.br,open,open,open
97792,produktyfinansowe.pl,open,open,open
97793,white-bbs.com,open,open,open
97794,tenfastfeet.info,open,open,open
97795,winworldpc.com,open,open,open
97796,skku.edu,open,open,open
97797,ntpccareers.net,open,open,open
97798,samlearning.com,open,open,open
97799,profesionalhosting.com,open,open,open
97800,av-comparatives.org,open,open,open
97801,gsiexpress.com,open,open,open
97802,kk3.cc,open,open,open
97803,rax.cn,open,open,open
97804,forward-to-friend.com,open,open,open
97805,sat.gob.pe,open,open,open
97806,ohiohealth.com,open,open,open
97807,ykwin.com,open,open,open
97808,jetmobile.com.br,open,open,open
97809,cortexpower.de,open,open,open
97810,bankgiroloterij.nl,open,open,open
97811,ntnu.edu,open,open,open
97812,flug24.de,open,open,open
97813,downloadmxi.com,open,open,open
97814,mit24h.com,open,open,open
97815,loteriasdominicanas.com,open,open,open
97816,ipgliders.com,open,open,open
97817,tlbb8.com,open,open,open
97818,jabama.ir,open,open,open
97819,lookagain.co.uk,open,open,open
97820,szh517.com,open,open,open
97821,addsitelink.com,open,open,open
97822,videomarket.jp,open,open,open
97823,businesscyclone.com,open,open,open
97824,mugen-power.com,open,open,open
97825,ubuntugeek.com,open,open,open
97826,114chn.com,open,open,open
97827,yellohvillage.fr,open,open,open
97828,beeg-free.net,open,blocked,open
97829,allwrestling.net,open,open,open
97830,ys137.com,open,open,open
97831,myspinny.com,open,open,open
97832,seogift.ru,open,open,open
97833,electronicintifada.net,open,open,open
97834,articledashboard.com,open,open,open
97835,portal-vt.ru,open,open,open
97836,2x2tv.ru,open,open,open
97837,lematin.ma,open,open,open
97838,onlinecharttool.com,open,open,open
97839,lookin.at,open,open,open
97840,stanleytools.com,open,open,open
97841,toptestes.com,open,open,open
97842,minecraftposts.net,open,open,open
97843,proteacher.net,open,open,open
97844,bentpixels.com,open,open,open
97845,torrentsearchweb.com,open,open,open
97846,rogueamoeba.com,open,open,open
97847,virtusonline.org,open,open,open
97848,sendloop.com,open,open,open
97849,bitcasino.io,blocked,blocked,blocked
97850,eui.eu,open,open,open
97851,bso.ir,open,open,open
97852,blogdoiphone.com,open,open,open
97853,alterportal.ru,open,blocked,open
97854,fh-aachen.de,open,open,unknown
97855,1024.bz,open,open,open
97856,proticketing.com,open,open,open
97857,packagingoftheworld.com,open,open,open
97858,gtaall.net,open,open,open
97859,dictionnaire-juridique.com,open,open,open
97860,blinkhealth.com,open,open,open
97861,carifvg.it,open,open,unknown
97862,laraveldaily.com,open,open,open
97863,jrbuskanto.co.jp,open,open,open
97864,edadoc.com,open,open,open
97865,chinesemenu.com,open,open,open
97866,61diy.com,open,open,open
97867,astrotheme.fr,open,open,open
97868,eleven2.com,open,open,open
97869,gazeta.ie,open,open,open
97870,fastcase.com,open,open,open
97871,prenatal.it,open,open,open
97872,moc.gov.tw,open,open,open
97873,webhosting.info,open,open,open
97874,freescript.ir,open,open,open
97875,ascendfcu.org,open,open,open
97876,nemops.com,open,open,open
97877,iabspain.net,open,open,open
97878,empregacampinas.com.br,open,open,open
97879,team-detonation.net,open,open,open
97880,bobl.us,open,open,open
97881,themerkle.com,open,open,open
97882,guitarfetish.com,open,open,open
97883,greatsong.net,open,blocked,open
97884,currentlydown.com,open,open,open
97885,e-nor.com,open,open,open
97886,ecommercenews.eu,open,open,open
97887,bseducativo.com,open,open,open
97888,openedv.com,open,open,open
97889,gear-up.me,open,open,open
97890,ebay.co.kr,open,open,open
97891,zamplebox.com,open,open,open
97892,chikka.com,open,open,open
97893,morogate.com,open,open,open
97894,lachdichschlapp.de,open,open,open
97895,examservice.com.tw,open,open,open
97896,monster.com.my,open,open,open
97897,shwedream.com,open,open,open
97898,styletread.com.au,open,open,open
97899,p.pw,open,open,open
97900,intergi.com,open,open,open
97901,winline4.com,open,open,open
97902,2xu.com,open,open,open
97903,ucdb.br,open,open,open
97904,e-cancer.fr,open,open,open
97905,chrono24.it,open,open,open
97906,koikikukan.com,open,open,open
97907,24petwatch.com,open,open,open
97908,saltstack.com,open,open,open
97909,allianceonline.com.my,open,open,unknown
97910,lakecountyil.gov,open,open,open
97911,jprs.jp,open,open,open
97912,seo-master.org,open,open,open
97913,banyantree.com,open,open,open
97914,mp3tunes.cc,open,open,open
97915,ohnuts.com,open,open,open
97916,ps3wiki.net,open,open,open
97917,digitalcombatsimulator.com,open,open,open
97918,cinemark-peru.com,open,open,open
97919,youxxxmovies.com,open,open,open
97920,thai-voucher.com,open,open,unknown
97921,niptara.com,open,open,open
97922,downloadhi.ir,open,open,open
97923,filipe-sheepwolf.com,open,open,open
97924,agilemodeling.com,open,open,open
97925,ladyxena.com,open,blocked,open
97926,anaplan.com,open,open,open
97927,thinkpool.com,open,open,open
97928,thebookinsider.com,open,blocked,open
97929,porno720p.tv,open,blocked,open
97930,studentcity.com,open,blocked,open
97931,sainsburysentertainment.co.uk,open,open,open
97932,sellhack.com,open,open,open
97933,islamonlive.in,open,open,open
97934,rev.cn,open,open,open
97935,associawebsites.com,open,open,open
97936,centredaily.com,open,open,open
97937,netvolante.jp,open,open,open
97938,luckyscent.com,open,open,open
97939,galgamer.net,open,open,open
97940,senior.pl,open,open,open
97941,pdd24.com,open,open,open
97942,mob.com,open,open,open
97943,datoteke.com,open,open,open
97944,photobook.com.my,open,open,open
97945,idimsports.eu,open,open,open
97946,kashiwa.lg.jp,open,open,unknown
97947,marvin.com,open,open,open
97948,17kanb.com,open,open,unknown
97949,nordman.ru,open,open,open
97950,luna.tv,open,open,unknown
97951,avbebe.com,open,blocked,open
97952,188lu.us,open,open,open
97953,xn--lckh1a7bzah4vue7290au22cbvar664a.com,open,open,open
97954,tadabbor.org,open,open,open
97955,pixtastock.com,open,open,open
97956,dlbgadget.com,open,open,open
97957,maybank2e.com,open,open,unknown
97958,ullapopken.com,open,blocked,open
97959,toyota.com.tw,open,open,open
97960,smarterbalanced.org,open,open,open
97961,mysitemapgenerator.com,open,open,open
97962,cangrejas.com,open,blocked,open
97963,dpivst.com,open,open,open
97964,isoji.jp,open,open,open
97965,oklahomacounty.org,open,open,open
97966,360tl.com,open,open,open
97967,unri.ac.id,open,open,open
97968,mailchimpapp.com,open,open,open
97969,moofeel.com,open,open,open
97970,mirai.io,open,open,open
97971,officialhuskylovers.com,open,open,open
97972,101cookingfortwo.com,open,open,open
97973,lyricspoints.com,open,open,open
97974,gs5000.com,open,blocked,open
97975,hakuraidou.com,open,open,open
97976,foodora.de,open,open,open
97977,nuo.cn,open,open,open
97978,samaylive.com,open,blocked,open
97979,offspring.co.uk,open,open,open
97980,tiznit37.com,open,open,open
97981,fortrader.org,open,open,open
97982,climatecentral.org,open,open,open
97983,dothidiaoc.com,open,open,open
97984,lalaziosiamonoi.it,open,open,open
97985,bangaholic.co,open,open,open
97986,findingvegan.com,open,open,open
97987,nfpeople.com,open,open,open
97988,iilike.com,open,open,unknown
97989,girlsgames.su,open,open,open
97990,anonymous-redirect.com,open,open,open
97991,91waijiao.com,open,open,open
97992,kyutech.ac.jp,open,open,unknown
97993,ghasreshirin.com,open,open,open
97994,wilddog.com,open,open,open
97995,unusual-future.ru,open,open,open
97996,zhimei.com,open,open,open
97997,interest.com,open,open,open
97998,lwspanel.com,open,open,open
97999,vision6.com.au,open,open,open
98000,radiohamburg.de,open,blocked,open
98001,gourmetads.com,open,open,open
98002,womens24x7.com,open,blocked,open
98003,flipkart.net,open,open,open
98004,tv189.com,open,open,open
98005,ingles-markets.com,open,open,open
98006,thingstodowithkids.co.za,open,open,open
98007,geekslabs.com,open,open,open
98008,piaojia.cn,open,open,open
98009,moongift.jp,open,open,open
98010,tgmf2.ru,open,open,open
98011,cro.ie,open,open,open
98012,mehromah.ir,open,open,open
98013,0444.pics,open,open,open
98014,wyo.gov,open,open,open
98015,tvdream.net,open,open,open
98016,avinor.no,open,open,open
98017,roundgames.com,open,blocked,open
98018,omnitracs.com,open,open,open
98019,vertamedia.com,open,open,open
98020,scriptspot.com,open,open,open
98021,marvell.com,open,open,open
98022,eq2wire.com,open,open,open
98023,kuaifawu.com,open,open,open
98024,ganso.com.cn,open,open,open
98025,myblogs.gr,open,open,open
98026,phoneporn24.com,open,open,open
98027,aspiringminds.in,open,open,open
98028,odishatreasury.gov.in,open,open,open
98029,churchteams.com,open,open,open
98030,gekirock.com,open,open,open
98031,magwu.com,open,open,open
98032,chushin.co.jp,open,open,open
98033,faplust.com,open,open,open
98034,yunaq.com,open,open,open
98035,javascriptsource.com,open,open,open
98036,karyan.com,open,open,open
98037,beauty-around.com,open,blocked,open
98038,goldsea.su,open,open,open
98039,nextgame.net,open,open,open
98040,chillmo.com,open,open,open
98041,st.nu,open,open,open
98042,filmsezonu.net,open,open,open
98043,evileg.ru,open,open,open
98044,atraveo.com,open,open,open
98045,autodesk.com.cn,open,open,open
98046,francramon.com,open,open,open
98047,cff.org,open,open,open
98048,mp3s.cc,open,open,open
98049,tingclass.com,open,open,open
98050,itam.mx,open,open,open
98051,mobilemovies.info,open,open,open
98052,star-tm.ru,open,blocked,open
98053,mythemepreviews.com,open,open,open
98054,vahid93.rozblog.com,open,open,open
98055,yeni.mobi,open,blocked,open
98056,flightgear.org,open,open,open
98057,foxsports.it,open,open,open
98058,zapiszjako.pl,open,open,open
98059,ccwzz.cc,open,open,open
98060,wordsinasentence.com,open,open,open
98061,entrarlogin.com.br,open,open,open
98062,grosvenorcasinos.com,open,blocked,open
98063,zenparent.in,open,open,open
98064,michaelbluejay.com,open,open,open
98065,covergirl.com,open,open,open
98066,01dmw.com,open,open,open
98067,ca-centreouest.fr,open,open,open
98068,topbestsite.com,open,open,open
98069,hartico.com,open,open,open
98070,incrediblesmoothies.com,open,open,open
98071,cmaxx.ru,open,open,open
98072,booroog.com,open,open,open
98073,ctia.com.cn,open,open,open
98074,e-mesara.gr,open,open,open
98075,thelittlegym.com,open,open,open
98076,gatheringmagic.com,open,open,open
98077,theflama.com,open,open,open
98078,extrakovka.ru,open,open,open
98079,yiqifei.com,open,open,open
98080,iphoneaddict.fr,open,open,open
98081,maks-portal.ru,open,open,open
98082,aladwaa.com,open,open,open
98083,hlviet.com,open,open,open
98084,teac.jp,open,open,open
98085,mtime.cn,open,blocked,open
98086,balearia.com,open,open,open
98087,pressreleaserocket.net,open,open,open
98088,studential.com,open,open,open
98089,photoshop-master.org,open,open,open
98090,jinzhao99.com,open,open,open
98091,people-group.net,open,open,open
98092,bestplan.es,open,open,open
98093,autogari.ro,open,open,open
98094,healthtechnician.info,open,open,open
98095,diyareaftab.ir,open,open,open
98096,travelsort.com,open,open,open
98097,the-lilypad.com,open,open,open
98098,all-moto-brands.com,open,open,open
98099,chris-videncia-gratuita.com,open,open,open
98100,dennys.jp,open,open,unknown
98101,azbilliards.com,open,open,open
98102,olderwivestube.com,open,blocked,open
98103,grahamcluley.com,open,open,open
98104,snapfitness.com,open,open,open
98105,insa-lyon.fr,open,open,open
98106,mymajors.com,open,open,open
98107,4k123.com,open,open,open
98108,skelbimai.lt,open,open,open
98109,nextuniversity.com,open,open,open
98110,selj.org,open,open,open
98111,netmagicsolutions.com,open,open,open
98112,ztedevice.com.cn,open,open,open
98113,neolaki.net,open,open,open
98114,saturn.net,open,open,open
98115,1admin.ir,open,open,open
98116,leaguetoolbox.com,open,open,open
98117,ourob.cn,open,open,open
98118,europlan.ru,open,open,open
98119,kreissparkasse-augsburg.de,open,open,open
98120,365htk.com,open,open,open
98121,coolmovs.com,open,blocked,open
98122,tunakan.net,open,open,open
98123,acms.com,open,open,unknown
98124,fuckedupstartups.com,open,open,open
98125,tchannels.me,open,blocked,open
98126,legia.com,open,open,open
98127,cuterank.net,open,open,open
98128,vancaro.com,open,open,open
98129,generations.fr,open,open,open
98130,distritopostal.es,open,open,open
98131,deltaweather.com,open,open,open
98132,cookemeux.com,open,open,open
98133,getpaidmail.com,open,open,open
98134,awmproxy.com,open,blocked,open
98135,getandroidstuff.com,open,open,open
98136,searchlma.com,open,open,open
98137,sail-world.com,open,open,open
98138,58kuku.com,open,blocked,open
98139,sipag.com.br,open,open,open
98140,chineseembassy.org,open,open,unknown
98141,torrent.so,open,open,open
98142,ideascale.com,open,open,open
98143,motorpasionmoto.com,open,open,open
98144,c-platform.com,open,open,open
98145,boliquan.com,open,open,open
98146,e3expo.com,open,open,open
98147,liteforex.ru,open,open,open
98148,rues.org.co,open,open,open
98149,openssh.com,open,open,open
98150,mundohispanico.com,open,open,open
98151,aqar.fm,open,open,open
98152,haohaowan.com,open,open,open
98153,hekams.com,open,open,open
98154,italiaserie.news,open,open,open
98155,rolandus.com,open,open,open
98156,burgerkingjapan.co.jp,open,open,open
98157,1klik.hr,open,open,open
98158,datapedia.co,open,open,open
98159,youserials.com,open,blocked,open
98160,sexjkw.cn,open,open,open
98161,piccoletrasgressioni.it,open,blocked,open
98162,beefree.io,open,open,open
98163,socfactor.ru,open,open,open
98164,hefei.gov.cn,open,open,open
98165,frenchtouchseduction.com,open,blocked,open
98166,manchesterconfidential.co.uk,open,open,open
98167,dojki-hd.com,open,blocked,open
98168,sqlzoo.net,open,open,open
98169,majiangyouxi.cn,open,open,open
98170,iti.org.tw,open,open,unknown
98171,multi-news.gr,open,open,open
98172,yaohongjiu.com,open,open,open
98173,ozspeedtest.com,open,open,open
98174,europe-camions.com,open,open,open
98175,scpta.gov.cn,open,open,unknown
98176,golflink.com,open,open,open
98177,minimachines.net,open,open,open
98178,whiteboxin.com,open,open,open
98179,irdevelopers.com,open,open,open
98180,balmuda.com,open,open,open
98181,webitrent.com,open,open,unknown
98182,gazetablic.com,open,blocked,open
98183,palmbtc.com,open,open,open
98184,freedomfastlane.com,open,open,open
98185,joueclub.fr,open,open,open
98186,nltk.org,open,open,open
98187,porno-telki.com,open,blocked,open
98188,datatang.com,open,open,open
98189,newlifeled.com,open,open,open
98190,dlvrit.com,open,open,open
98191,suu.edu,open,open,open
