Rank,Site,SNI,HTTP,DNS
22441,nicoblog.org,open,open,open
22442,kvk.nl,open,open,open
22443,akcioneri.com,open,open,open
22444,pleer.com,open,blocked,open
22445,gurl.com,open,blocked,open
22446,memes.com,open,open,open
22447,capitaliq.com,open,open,open
22448,ir-dl.com,open,open,open
22449,aeon.co,open,open,open
22450,thefreesextubes.com,open,open,open
22451,bocalista.com,open,open,open
22452,myeclassonline.com,open,open,open
22453,guess.eu,open,open,open
22454,calstatela.edu,open,open,open
22455,xincheping.com,open,open,open
22456,onepiece-naruto.com,open,open,open
22457,techviral.com,open,open,open
22458,yenicaggazetesi.com.tr,open,open,open
22459,videocardbenchmark.net,open,open,open
22460,evike.com,open,open,open
22461,maccabi4u.co.il,open,open,open
22462,591.com.hk,open,open,open
22463,opinionbar.com,open,open,open
22464,uduba.com,open,open,open
22465,benzinga.com,open,open,open
22466,kyoukaikenpo.or.jp,open,open,unknown
22467,dramacafe.in,open,open,open
22468,ptv.com.pk,open,open,open
22469,sushis.kim,open,open,unknown
22470,spele.nl,open,open,open
22471,ociosocurioso.com.br,open,open,open
22472,futbolecuador.com,open,open,open
22473,moeid.com,open,open,open
22474,gt3themes.com,open,open,open
22475,andrea.com,open,open,open
22476,adidas.co.in,open,open,open
22477,mylivechat.com,open,open,open
22478,rti.org.tw,open,open,unknown
22479,yesasia.com,open,blocked,open
22480,thurrott.com,open,open,open
22481,simple.com,open,open,open
22482,t20wc2016.com,open,open,open
22483,flickrhivemind.net,open,open,open
22484,km.ru,open,open,open
22485,veetle.com,open,blocked,open
22486,llnwd.net,open,open,unknown
22487,bpjs-kesehatan.go.id,open,open,open
22488,binarium.ru,open,open,open
22489,bestgfx.me,open,open,open
22490,haxx.se,open,open,open
22491,canliradyodinle.gen.tr,open,open,open
22492,guioteca.com,open,open,open
22493,c-c.com,open,open,open
22494,tripadvisor.cn,open,open,open
22495,droidviews.com,open,open,open
22496,securesuite.net,open,open,open
22497,atomx.com,open,open,open
22498,laist.com,open,blocked,open
22499,mp3skull.mn,open,open,open
22500,violet.vn,open,open,open
22501,diythemes.com,open,open,open
22502,yves-rocher.ru,open,open,open
22503,windowssecrets.com,open,open,open
22504,sunoticiero.com,open,open,open
22505,imageab.com,open,open,open
22506,adelaidenow.com.au,open,open,open
22507,16fan.com,open,open,open
22508,woodtools.ru,open,open,open
22509,sinopac.com,open,open,unknown
22510,mobileread.com,open,open,open
22511,sgizmo.com,open,open,unknown
22512,jiaxiao123.com.cn,open,open,open
22513,engvid.com,open,open,open
22514,kaomanfen.com,open,open,open
22515,motorpasion.com,open,blocked,open
22516,blogdecine.com,open,blocked,open
22517,pangu.io,open,open,open
22518,kadinvekadin.net,open,blocked,open
22519,whenupdateswork.online,open,open,open
22520,uberhumor.com,open,blocked,open
22521,qvc.jp,open,open,open
22522,cngba.com,open,open,open
22523,ncr.ir,open,open,open
22524,musbi.net,open,open,unknown
22525,wisegeek.org,open,open,open
22526,earticleblog.com,open,open,open
22527,e-junkie.com,open,open,open
22528,difesa.it,open,open,open
22529,happal.com,open,open,open
22530,webcric.be,open,open,open
22531,sars.gov.za,open,open,open
22532,magzter.com,open,blocked,open
22533,avansas.com,open,open,open
22534,jsbeautifier.org,open,open,open
22535,hofer.at,open,open,open
22536,playpcesor.com,open,open,open
22537,raaga.com,open,blocked,open
22538,sonysonpo.co.jp,open,open,unknown
22539,rsute.ru,open,open,open
22540,aso114.com,open,open,open
22541,samagra.gov.in,open,open,open
22542,jobuy.com,open,open,open
22543,textures.com,open,open,open
22544,pinkdino.com,open,blocked,open
22545,praca.pl,open,open,open
22546,1234567.com.cn,open,open,open
22547,sky-eg.com,open,open,open
22548,nigeriafilms.com,open,blocked,open
22549,apanet.net,open,open,open
22550,wordkeyhelper.com,open,open,open
22551,fieldglass.net,open,open,open
22552,lotzon.com,open,open,open
22553,homeandlearn.co.uk,open,open,open
22554,spitogatos.gr,open,open,open
22555,printpac.co.jp,open,open,open
22556,plataforma10.com,open,open,open
22557,serps.com,open,open,open
22558,xelk.org,open,open,open
22559,broadcasthe.net,open,open,open
22560,corporationwiki.com,open,open,open
22561,offervault.com,open,open,open
22562,louisiana.gov,open,open,open
22563,procon.org,open,open,open
22564,0zz0.com,open,blocked,open
22565,onedayonly.co.za,open,open,open
22566,nexon.net,open,open,open
22567,tpcindia.com,open,open,open
22568,blueseek.com,open,open,open
22569,vistazo.com,open,open,open
22570,tplinklogin.net,open,open,open
22571,itpro.co.uk,open,open,open
22572,jagranjunction.com,open,open,open
22573,qnb.com,open,open,open
22574,freeads.co.uk,open,open,open
22575,aiesec.org,open,open,open
22576,rico.com.vc,open,open,open
22577,bplaced.net,open,open,open
22578,prva.rs,open,open,open
22579,whatclinic.com,open,open,open
22580,dynamiccatholic.com,open,open,open
22581,blue-tomato.com,open,blocked,open
22582,jyllands-posten.dk,open,open,open
22583,zonezu.com,open,open,open
22584,exist.ua,open,open,open
22585,pp958.com,open,open,open
22586,expressvpn.com,blocked,blocked,blocked
22587,cili001.com,open,open,open
22588,gamerevolution.com,open,blocked,open
22589,movies.com,open,open,open
22590,meinfernbus.de,open,open,open
22591,idfl.me,open,open,open
22592,ultramusicfestival.com,open,open,open
22593,readworks.org,open,open,open
22594,modoo.at,open,open,open
22595,tabor.ru,open,blocked,open
22596,baylor.edu,open,open,open
22597,zubeezone.com,open,open,open
22598,drweb.com,open,open,open
22599,miaminewtimes.com,open,blocked,open
22600,greek-movies.com,open,open,open
22601,iranclash.com,open,open,open
22602,ecartelera.com,open,blocked,open
22603,sextgem.com,open,blocked,open
22604,minitoons.ir,open,open,open
22605,tampermonkey.net,open,open,open
22606,tor.com,open,open,open
22607,guazi.com,open,open,open
22608,girlswithslingshots.com,open,open,open
22609,uni-frankfurt.de,open,open,unknown
22610,casinofrank.net,open,open,open
22611,k-solution.info,open,open,open
22612,octoba.net,open,open,open
22613,zkillboard.com,open,open,open
22614,abload.de,open,blocked,open
22615,realt.by,open,open,open
22616,knetpay.com.kw,open,open,unknown
22617,atlantico.fr,open,open,open
22618,paris.cl,open,open,open
22619,doubledowncasino.com,open,blocked,open
22620,aleqt.com,open,blocked,open
22621,docs.com,open,open,open
22622,appround.net,open,open,open
22623,nghmat.com,open,open,open
22624,evo-lutio.livejournal.com,open,open,open
22625,uns.ac.id,open,open,open
22626,usavg.net,open,open,open
22627,rhb.com.my,open,open,unknown
22628,coolpc.com.tw,open,open,open
22629,bitter.io,open,open,open
22630,sallysbakingaddiction.com,open,open,open
22631,wsemir.com,open,blocked,open
22632,slack.help,open,open,open
22633,fly.com,open,open,open
22634,isif-life.ru,open,open,open
22635,sugarcrm.com,open,open,open
22636,adsglobe.com,open,open,open
22637,cameleo.ru,open,blocked,open
22638,1abzar.com,open,open,open
22639,naturesbasket.co.in,open,open,open
22640,emlakjet.com,open,open,open
22641,damnbored.tv,open,open,open
22642,9sp.net,open,open,open
22643,gba.gov.ar,open,open,open
22644,plexusworldwide.com,open,open,open
22645,nova.edu,open,open,open
22646,one-time-offer.com,open,open,open
22647,50onred.com,open,open,open
22648,codebeautify.org,open,open,open
22649,imgurx.net,open,open,open
22650,mofang.com.tw,open,open,open
22651,godmode-trader.de,open,open,open
22652,mmodm.com,open,open,unknown
22653,tchatche.com,open,blocked,open
22654,momi3.net,open,open,open
22655,bannersdontwork.com,open,open,unknown
22656,xtremepapers.com,open,open,open
22657,pingfarm.com,open,open,open
22658,office.co.uk,open,open,open
22659,hkexnews.hk,open,open,unknown
22660,fxopen.ru,open,open,open
22661,pceva.com.cn,open,open,open
22662,weddingday.com.tw,open,open,open
22663,bobx.com,open,blocked,open
22664,isthereanydeal.com,open,open,open
22665,gites-de-france.com,open,open,open
22666,computerweekly.com,open,open,open
22667,yankeecandle.com,open,open,open
22668,yoyogames.com,open,open,open
22669,jcodecraeer.com,open,open,open
22670,xn--wiki-4i9hs14f.com,open,open,open
22671,ncaa.org,open,open,open
22672,ws1.com,open,open,open
22673,minutebuzz.com,open,blocked,open
22674,elster.de,open,open,open
22675,tcd.ie,open,open,open
22676,torrent9.ru,open,open,open
22677,tku.edu.tw,open,open,unknown
22678,mein-schoener-garten.de,open,open,open
22679,avocatnet.ro,open,blocked,open
22680,civicplus.com,open,open,open
22681,geotauaisay.com,open,open,open
22682,getsitecontrol.com,open,open,open
22683,skinnyms.com,open,open,open
22684,hq-sex-tube.com,open,blocked,open
22685,flashscores.co.uk,open,blocked,open
22686,goodbarber.com,open,open,open
22687,indexmovie.xyz,open,open,open
22688,uni-bonn.de,open,open,open
22689,sczw.com,open,open,open
22690,shef.ac.uk,open,open,open
22691,onlineustaad.com,open,open,open
22692,131u.com,open,open,open
22693,tallysolutions.com,open,open,open
22694,businessnewsuk.net,open,open,open
22695,sztaki.hu,open,open,open
22696,sscnr.net.in,open,open,open
22697,embrapa.br,open,open,open
22698,liliputing.com,open,open,open
22699,plagiarisma.net,open,open,open
22700,admedialimited.com,open,open,open
22701,emag.hu,open,open,open
22702,az.gov,open,open,open
22703,studyspanish.com,open,open,open
22704,mindblowingvideos.com,open,open,open
22705,freegalmusic.com,open,open,open
22706,zopnow.com,open,open,open
22707,manageyourloans.com,open,open,open
22708,spoke.com,open,open,open
22709,mmsonline.com.cn,open,open,open
22710,celebdirtylaundry.com,open,blocked,open
22711,grubstreet.com,open,open,open
22712,vinted.cz,open,open,open
22713,jako-o.de,open,open,open
22714,cosmopolitan.fr,open,blocked,open
22715,es.gov.br,open,open,unknown
22716,kotaksecurities.com,open,open,open
22717,deals-du-web.com,open,open,open
22718,themindunleashed.org,open,open,open
22719,donotcall.gov,open,open,open
22720,quadratec.com,open,open,open
22721,giabbs.com,open,open,open
22722,epom.com,open,open,open
22723,1800contacts.com,open,open,open
22724,deltacommunitycu.com,open,open,open
22725,gameslol.net,open,open,open
22726,azhiboba.com,open,open,open
22727,myserverhosts.com,open,open,open
22728,cryptomining.farm,open,open,open
22729,etymonline.com,open,open,open
22730,serialnet.pl,open,open,open
22731,citibank.com.my,open,open,open
22732,epweike.com,open,open,open
22733,download.com,open,open,open
22734,cpan.org,open,open,open
22735,torrentlist.biz,open,open,open
22736,findxdates.com,open,open,open
22737,seiya-saiga.com,open,open,open
22738,ag.ru,open,blocked,open
22739,linkarena.com,open,blocked,open
22740,cognitiveseo.com,open,open,open
22741,91app.com,open,open,open
22742,blancheporte.fr,open,blocked,open
22743,checktrust.ru,open,open,open
22744,newsru.co.il,open,blocked,open
22745,kasjauns.lv,open,blocked,open
22746,pronto.com.ar,open,blocked,open
22747,01mov.com.cn,open,open,open
22748,fullhdfilmcehennemi.com,open,open,open
22749,powerthemes.club,open,open,open
22750,educ.ar,open,open,open
22751,2552.net,open,open,open
22752,buenosearch.com,open,open,unknown
22753,xxxlshop.de,open,open,open
22754,prestige-av.com,open,open,unknown
22755,scotiabank.com.mx,open,open,open
22756,zalora.sg,open,open,open
22757,bedwan.com,open,open,open
22758,ultimahora.com,open,open,open
22759,avaya.com,open,open,open
22760,cpcia.org.cn,open,open,unknown
22761,crpf.nic.in,open,open,open
22762,daringfireball.net,open,open,open
22763,nyxcosmetics.com,open,open,open
22764,wcpss.net,open,open,open
22765,posren.com,open,blocked,open
22766,usaid.gov,blocked,blocked,blocked
22767,france5.fr,open,blocked,open
22768,fashionnova.com,open,blocked,open
22769,parrot.com,open,open,open
22770,85porn.net,open,blocked,open
22771,masteringbiology.com,open,open,open
22772,hsbc.fr,open,open,open
22773,freedom.tm,open,open,open
22774,wbiao.cn,open,open,open
22775,myrandf.com,open,open,unknown
22776,ant.com,open,open,open
22777,livefootballol.me,open,open,open
22778,monster-strike.com,open,open,open
22779,mercadopago.com.ar,open,open,open
22780,flowingdata.com,open,open,open
22781,88l8.com,open,open,open
22782,backpacker.com,open,open,open
22783,bubuko.com,open,open,open
22784,medpagetoday.com,open,open,open
22785,spree.co.za,open,open,open
22786,intowindows.com,open,open,open
22787,guibin.com,open,open,unknown
22788,zuojiaju.com,open,open,open
22789,paxum.com,open,open,open
22790,kino-filmi.net,open,blocked,open
22791,bizorg.su,open,open,open
22792,johomy.com.tw,open,open,unknown
22793,bspb.ru,open,open,open
22794,career-tasu.jp,open,open,open
22795,channel24.co.za,open,blocked,open
22796,jobs.ac.uk,open,open,open
22797,de.tl,open,open,open
22798,meutimao.com.br,open,open,open
22799,ruposters.ru,open,open,open
22800,socksb2b.com,open,open,open
22801,drafthouse.com,open,open,open
22802,sltorrents.com,open,open,open
22803,gallery.ru,open,blocked,open
22804,rtnn.net,open,open,open
22805,xovain.com,open,open,open
22806,elaph.com,open,blocked,open
22807,sokenbicha.jp,open,open,open
22808,revelist.com,open,open,open
22809,d.cn,open,open,open
22810,gx22.com,open,open,open
22811,uhaodian.com,open,open,open
22812,phonehouse.es,open,open,open
22813,popunder.net,open,open,open
22814,kmplayer.com,open,open,open
22815,camplace.com,open,blocked,open
22816,newzealand.com,open,open,open
22817,utsa.edu,open,open,open
22818,javbus.me,open,open,open
22819,ronsoku.com,open,blocked,open
22820,telnavi.jp,open,open,open
22821,arcadepatriot.com,open,open,open
22822,statarea.com,open,blocked,open
22823,collectionsetc.com,open,open,open
22824,imagecurl.com,open,open,open
22825,aradrama.co,open,open,open
22826,jeuxonline.info,open,open,open
22827,ttime.com,open,open,open
22828,stopgame.ru,open,blocked,open
22829,bigchemist.com,open,open,open
22830,achhikhabar.com,open,open,open
22831,shz.de,open,open,open
22832,christianmingle.com,open,blocked,open
22833,towson.edu,open,open,open
22834,fritzmorgen.livejournal.com,open,open,open
22835,skandiabanken.no,open,open,open
22836,tele2.nl,open,open,open
22837,stj.jus.br,open,open,open
22838,intelliresponse.com,open,open,open
22839,livepopular.com,open,open,open
22840,viajanet.com.br,open,open,open
22841,wicourts.gov,open,open,open
22842,mi3ch.livejournal.com,open,open,open
22843,98ep.com,open,open,open
22844,cruzeirodosulvirtual.com.br,open,open,open
22845,purlsmail.com,open,open,open
22846,dp.ru,open,blocked,open
22847,nextinpact.com,open,open,open
22848,shuaijiao.com,open,open,open
22849,roro44.net,open,open,open
22850,xiaomidevice.com,open,open,open
22851,hd-area.org,open,blocked,open
22852,beams.co.jp,open,open,open
22853,newsyou.info,open,open,open
22854,playstationlifestyle.net,open,blocked,open
22855,freehosting.com,open,open,open
22856,penize.cz,open,open,open
22857,881903.com,open,open,unknown
22858,sdlcdn.com,open,open,open
22859,morguefile.com,open,open,open
22860,yoreparo.com,open,open,open
22861,paperblog.com,open,open,open
22862,sougouwiki.com,open,blocked,open
22863,jamaran.ir,open,open,open
22864,telecontact.ma,open,open,open
22865,smusic.ir,open,blocked,open
22866,cityads.com,open,open,open
22867,kkday.com,open,open,open
22868,kyonyudouga.com,open,blocked,open
22869,webdesignledger.com,open,open,open
22870,fullmobilemovie.com,open,blocked,open
22871,youthcarnival.org,open,open,open
22872,riafan.ru,open,open,open
22873,alltrends.fashion,open,open,open
22874,state.nm.us,open,open,unknown
22875,ihs.com,open,open,open
22876,aukcjoner.pl,open,open,open
22877,facemama.com,open,open,open
22878,uoguelph.ca,open,open,open
22879,headhonchos.com,open,open,open
22880,prfree.org,open,open,open
22881,24sata.rs,open,blocked,open
22882,zenhabits.net,open,open,open
22883,huamu.com,open,open,open
22884,pusazaixian.com,open,open,unknown
22885,lifehacker.co.in,open,open,open
22886,webmastermaksim.ru,open,open,open
22887,carenet.com,open,open,open
22888,t13.cl,open,open,open
22889,ascd.org,open,open,open
22890,cottonon.com,open,open,open
22891,ceramicschina.com,open,open,open
22892,villanova.edu,open,open,open
22893,kao165.info,open,open,open
22894,princehotels.co.jp,open,open,open
22895,iit.edu,open,open,open
22896,huanlang.com,open,open,open
22897,broadcastify.com,open,open,open
22898,e-zpassny.com,open,open,open
22899,novini.bg,open,open,open
22900,tvseriesfinale.com,open,open,open
22901,gazetawroclawska.pl,open,open,open
22902,regione.lombardia.it,open,open,unknown
22903,safefinder.info,open,open,open
22904,factorydirectcraft.com,open,open,open
22905,golden-birds.biz,open,open,open
22906,violity.com,open,open,open
22907,fansedge.com,open,open,open
22908,hblibank.com.pk,open,open,open
22909,hotshame.com,open,blocked,open
22910,revenue.ie,open,open,unknown
22911,edfa3ly.co,open,open,open
22912,musica.uol.com.br,open,open,open
22913,ffmpeg.org,open,open,open
22914,kupindo.com,open,open,open
22915,unfollowed.me,open,open,open
22916,sexvid.xxx,blocked,blocked,blocked
22917,usm.my,open,open,open
22918,sexyandfunny.com,open,blocked,open
22919,jpay.com,open,open,open
22920,surrey.ac.uk,open,open,open
22921,tenplay.com.au,open,open,open
22922,infoconcert.com,open,open,open
22923,norauto.fr,open,open,open
22924,tubepornclassic.com,open,blocked,open
22925,abc7news.com,open,open,open
22926,emspost.ru,open,open,open
22927,menhdv.com,open,blocked,open
22928,unair.ac.id,open,open,open
22929,lacuarta.com,open,blocked,open
22930,tokyometro.jp,open,open,unknown
22931,gigablast.com,open,open,open
22932,lloydstsb.com,open,open,open
22933,amorenlinea.com,open,open,open
22934,esmas.com,open,open,open
22935,txlottery.org,open,open,open
22936,check-host.net,open,open,open
22937,ramtrucks.com,open,open,open
22938,ffonts.net,open,open,open
22939,gemscool.com,open,open,open
22940,kariera.gr,open,open,open
22941,99fun.org,open,open,unknown
22942,worldgolfchampionships.com,open,open,open
22943,nextonemedia.com,open,open,open
22944,gadgets360.com,open,open,open
22945,stargist.com,open,open,open
22946,relevantmagazine.com,open,open,open
22947,elkjop.no,open,open,open
22948,barcanews.org,open,open,open
22949,e-podroznik.pl,open,open,open
22950,pingler.com,open,open,open
22951,dikti.go.id,open,open,open
22952,jfa.jp,open,open,unknown
22953,vtracker.org,open,open,open
22954,elobservador.com.uy,open,open,open
22955,winmasters.com,open,open,open
22956,snag.gy,open,blocked,open
22957,lymelightwebs.net,open,open,open
22958,gazeteler.com,open,open,open
22959,teltarif.de,open,open,open
22960,vothuat.vn,open,open,open
22961,autoua.net,open,open,open
22962,airw.net,open,open,open
22963,trt1.com.tr,open,open,open
22964,sonorousporn.com,open,blocked,open
22965,seowizard.ru,open,open,open
22966,bk.com,open,open,open
22967,skiplagged.com,open,open,open
22968,der-postillon.com,open,open,open
22969,teamworkpm.net,open,open,open
22970,russianbeautiesonline.com,open,open,open
22971,syl.ru,open,open,open
22972,farodevigo.es,open,open,open
22973,idealist4ever.com,open,open,open
22974,myregistry.com,open,open,open
22975,scnsrc.me,open,blocked,open
22976,h0930.com,open,blocked,open
22977,rossmannversand.de,open,open,open
22978,broadcom.com,open,open,open
22979,91142.com,open,open,open
22980,ilivid.com,open,open,open
22981,xzw.com,open,open,open
22982,mediamarkt.at,open,open,open
22983,warnerbros.com,open,open,open
22984,apartmentlist.com,open,open,open
22985,steinmart.com,open,open,open
22986,vandelaydesign.com,open,open,open
22987,imgspice.com,open,blocked,open
22988,ultimateclixx.com,open,open,open
22989,itresan.com,open,open,open
22990,mhtcet2016.co.in,open,open,open
22991,ecosdelcombeima.com,open,open,open
22992,butik.ru,open,open,open
22993,nanigans.com,open,open,open
22994,myidcare.com,open,open,open
22995,magicmovies.com,open,blocked,open
22996,utero.pe,open,open,open
22997,paymentus.com,open,open,open
22998,yninfo.com,open,open,open
22999,nipa.co.th,open,open,open
23000,qqh2.com,open,open,open
23001,ratebeer.com,open,open,open
23002,knack.be,open,open,open
23003,atresmedia.com,open,open,open
23004,cossa.ru,open,open,open
23005,premiumpress.com,open,open,open
23006,dhl.com.mx,open,open,open
23007,shararam.ru,open,open,open
23008,antarcade.com,open,open,open
23009,univ-lorraine.fr,open,open,open
23010,zol.com,open,open,open
23011,cssigniter.com,open,open,open
23012,callmenick.com,open,open,open
23013,full-serie.com,open,open,open
23014,imp3.net,open,open,open
23015,rescueme.org,open,open,open
23016,logopond.com,open,open,open
23017,eurovision.tv,open,blocked,open
23018,zovi.com,open,open,open
23019,shoplineapp.com,open,open,open
23020,educationworld.com,open,open,open
23021,afterbuy.de,open,open,open
23022,365psd.com,open,open,open
23023,soldionline.it,open,open,open
23024,grammarbook.com,open,open,open
23025,jplovetv.com,open,open,open
23026,komparify.com,open,open,open
23027,onlinenic.com,open,open,open
23028,16sucai.com,open,open,open
23029,ciao.jp,open,open,open
23030,umm.edu,open,open,open
23031,zipformonline.com,open,open,open
23032,thedroidguy.com,open,open,open
23033,etudes-litteraires.com,open,open,open
23034,nmk.co.in,open,open,open
23035,agarly.com,open,open,open
23036,linkzb.net,open,open,open
23037,printland.in,open,open,open
23038,wamiz.com,open,open,open
23039,atpages.jp,open,blocked,open
23040,cc5.net,open,open,open
23041,mixedmartialarts.com,open,blocked,open
23042,happymail.co.jp,open,open,open
23043,westwing.es,open,open,open
23044,egencia.com,open,open,open
23045,uow.edu.au,open,open,open
23046,esea.net,open,open,open
23047,dzmeteo.com,open,open,open
23048,untappd.com,open,open,open
23049,capital.bg,open,open,open
23050,ingdirect.com.au,open,open,open
23051,d1cm.com,open,open,open
23052,norisoku.com,open,open,open
23053,oscars.org,open,open,open
23054,catholic.edu.au,open,open,unknown
23055,skedula.com,open,open,open
23056,ziroom.com,open,open,open
23057,mahendras.org,open,open,open
23058,claz.org,open,open,open
23059,readytalk.com,open,open,open
23060,haberdar.com,open,open,open
23061,winaero.com,open,open,open
23062,answers.squarespace.com,open,open,open
23063,webinar.ru,open,open,open
23064,chkme.com,open,open,open
23065,hdxxx.me,open,blocked,open
23066,cas.org,open,open,open
23067,dotup.org,open,open,open
23068,pioneerelectronics.com,open,open,open
23069,digitaluniversity.ac,open,open,open
23070,adnkronos.com,open,open,open
23071,gamer-torrent.com,open,open,open
23072,metservice.com,open,open,open
23073,e15.cz,open,open,open
23074,zbzhibo.com,open,open,open
23075,tucao.tv,open,open,open
23076,abunawaf.com,open,open,open
23077,rimnow.com,open,open,open
23078,smaato.com,open,open,open
23079,rewardbrandsurveys.com,open,open,open
23080,tju.edu.cn,open,open,unknown
23081,fundoodata.com,open,open,open
23082,swatch.com,open,open,open
23083,brasilpost.com.br,open,open,open
23084,mashreqbank.com,open,open,open
23085,ediblearrangements.com,open,open,open
23086,laodong.com.vn,open,open,open
23087,equipmentimes.com,open,open,open
23088,unblockme.eu,open,blocked,open
23089,liangjan.com,open,open,open
23090,ci-labo.com,open,open,unknown
23091,safarinow.com,open,open,open
23092,bgzbnpparibas.pl,open,open,open
23093,tecnologia.uol.com.br,open,open,open
23094,watchdbzsuper.com,open,open,open
23095,soapshows.com,open,open,open
23096,apserver.net,open,blocked,open
23097,styl.pl,open,blocked,open
23098,superesportes.com.br,open,open,open
23099,arcadeearth.com,open,open,open
23100,insightsonindia.com,open,open,open
23101,law.go.kr,open,open,open
23102,36ng.com.ng,open,open,open
23103,calstate.edu,open,open,open
23104,sextop1.net,open,blocked,open
23105,servershosts.com,open,open,open
23106,openshift.com,open,open,open
23107,roadtovr.com,open,open,open
23108,elitereaders.com,open,open,open
23109,esvbible.org,open,open,open
23110,37cs.com,open,open,open
23111,meo.pt,open,open,open
23112,costco.co.uk,open,open,open
23113,easel.ly,open,open,open
23114,jptorrent.org,open,open,open
23115,estekhtam.com,open,open,open
23116,katuru.com,open,blocked,open
23117,thinglink.com,open,open,open
23118,kodansha.co.jp,open,open,unknown
23119,clubmahindra.com,open,open,open
23120,carbuyer.co.uk,open,open,open
23121,nyloushi.com,open,open,open
23122,jetphotos.net,open,open,open
23123,cloudhax.com,open,open,open
23124,decoist.com,open,open,open
23125,coasttocoastam.com,open,open,open
23126,williamlong.info,open,blocked,open
23127,latrobe.edu.au,open,open,open
23128,vhall.com,open,open,open
23129,dallascowboys.com,open,open,open
23130,wapistan.info,open,blocked,open
23131,fjshldbx.com.cn,open,open,open
23132,court.gov.cn,open,open,unknown
23133,lucianne.com,open,open,open
23134,kcci.com,open,open,open
23135,bajui.com,open,open,open
23136,keycdn.com,open,open,open
23137,dailysteals.com,open,open,open
23138,tmgonlinemedia.nl,open,open,open
23139,onlime.ru,open,open,open
23140,tp-link.com.cn,open,open,open
23141,genealogy.com,open,open,open
23142,fler.cz,open,open,open
23143,pmda.go.jp,open,open,open
23144,sumaistar.com,open,open,open
23145,portaldoempreendedor.gov.br,open,open,open
23146,qgyyzs.net,open,open,open
23147,jcu.edu.au,open,open,open
23148,webnews.it,open,open,open
23149,rdvmedicaux.com,open,open,open
23150,niniweblog.com,open,open,open
23151,todaysbuzz.com,open,blocked,open
23152,al-sharq.com,open,open,open
23153,autobazar.sk,open,open,open
23154,directory-free.com,open,open,open
23155,caradvice.com.au,open,open,open
23156,sanalmarket.com.tr,open,open,open
23157,hawaii.gov,open,open,open
23158,shahidlive.com,open,open,open
23159,phoronix.com,open,open,open
23160,wapsow.com,open,open,open
23161,cleantechnica.com,open,open,open
23162,almalnews.com,open,open,open
23163,embed.ly,open,open,open
23164,51xly.com,open,open,open
23165,net-chuko.com,open,open,open
23166,db-ip.com,open,open,open
23167,sott.net,open,open,open
23168,stellenanzeigen.de,open,open,open
23169,chinapost.com.cn,open,open,unknown
23170,dailyrank.net,open,open,open
23171,d-money.jp,open,open,open
23172,cash4flirt.com,open,open,open
23173,streams.tv,open,open,open
23174,robotcoingame.com,open,open,open
23175,upickem.net,open,open,open
23176,homemetry.com,open,open,open
23177,warpfootball.com,open,open,open
23178,entel.cl,open,open,open
23179,everydaycarry.com,open,open,open
23180,stevemadden.com,open,open,open
23181,konamikan.com,open,open,open
23182,gmc.com,open,open,open
23183,10xjw.com,open,open,open
23184,oppai-doga.info,open,blocked,open
23185,availity.com,open,open,open
23186,nexcess.net,open,open,open
23187,imiker.com,open,open,open
23188,aceshowbiz.com,open,blocked,open
23189,ideafit.com,open,open,open
23190,minibird.jp,open,open,open
23191,starfluff.com,open,open,open
23192,4teachers.de,open,open,open
23193,fisher-price.com,open,open,open
23194,tellychakkar.com,open,blocked,open
23195,gachinco.com,open,blocked,open
23196,pbccrc.org.cn,open,open,unknown
23197,cartoontube.com,open,blocked,open
23198,anwang.cn,open,open,open
23199,vipshop.com,open,open,open
23200,mohe.gov.my,open,open,unknown
23201,tmxmoney.com,open,open,open
23202,prohardver.hu,open,open,open
23203,fenerbahce.org,open,open,open
23204,chinaipo.com,open,open,open
23205,onlineaccounts.org,open,open,open
23206,tzdz.gov,open,open,unknown
23207,haha.mx,open,open,open
23208,hotmovs.com,open,blocked,open
23209,bugaboo.tv,open,open,open
23210,vcricket.com,open,open,open
23211,247mahjong.com,open,open,open
23212,serenesforest.net,open,open,open
23213,imgking.co,open,open,open
23214,home-designing.com,open,open,open
23215,terrafemina.com,open,open,open
23216,greatbigstory.com,open,open,open
23217,allacronyms.com,open,open,open
23218,ulb.ac.be,open,open,open
23219,localhost.com,open,open,open
23220,sambadepaper.com,open,open,open
23221,edu.ro,open,open,open
23222,oyunlar1.com,open,blocked,open
23223,surfstitch.com,open,blocked,open
23224,jpeg-optimizer.com,open,open,open
23225,7search.com,open,open,open
23226,learner.org,open,open,open
23227,guahao.com,open,open,open
23228,techsoup.org,open,open,open
23229,tvn-2.com,open,open,open
23230,goodgame.ru,open,open,open
23231,yourchoicegames.com,open,open,open
23232,domo.com,open,open,open
23233,arcadewow.com,open,open,open
23234,orainfo.com,open,blocked,open
23235,mmaaxx.com,open,blocked,open
23236,skillsyouneed.com,open,open,open
23237,valvesoftware.com,open,open,open
23238,janbari.tv,open,open,open
23239,pcsc.com.tw,open,open,open
23240,csnphilly.com,open,open,open
23241,star-telegram.com,open,open,open
23242,qimila.net,open,open,open
23243,bibliocad.com,open,open,open
23244,preissuchmaschine.de,open,open,open
23245,uzh.ch,open,open,unknown
23246,driveridentifier.com,open,open,open
23247,madworldnews.com,open,open,open
23248,either.io,open,open,open
23249,adtech.de,open,open,open
23250,codeceo.com,open,open,open
23251,arcadelift.com,open,open,open
